Round 0
150, 237.12741662340613
180, 214.72477986304605
210, 207.06673034561547
240, 195.42296829066643
270, 179.8460490352605
300, 157.34229801658105
330, 148.69843283002405
360, 143.52259803475638
390, 143.52259803475638
420, 143.52259803475638
450, 143.52259803475638
480, 139.5463364253751
binary_GA_uniform_CO:
134.42847540129742
425, 423, 424, 418, 415, 415, 421, 422, 419, -299, 
time spent, 39.189632177352905

30, 1173.6819923502849
60, 640.80653561344
90, 420.06252505771846
120, 392.64721626068143
150, 382.8542915336784
180, 370.32948944368366
210, 244.58223407347722
240, 244.58401239093863
270, 239.74559470252782
300, 197.77716434331165
330, 168.55763405047915
360, 155.03705976298522
390, 153.19993410633208
420, 152.8399510231043
450, 152.57802395911094
480, 151.68206543046878
binary_GA_2point_CO:
139.18012630173644
420, 416, 420, 414, -306, 425, 419, 417, 425, 426, 
time spent, 35.304784536361694

30, 801.0292054370972
60, 118.75802362514325
90, 38.50030243500059
120, 12.830013381167435
150, 5.698894445911052
180, 4.016452002450993
210, 3.365961784170122
240, 2.5139791269612033
270, 2.2506651831175075
300, 1.5801286759621993
330, 1.2932363346290003
360, 1.2557689041462254
390, 1.2541338134724356
420, 0.9189302863969715
450, 0.6859712341379236
480, 0.6029285820844962
real_GA_uniform_CO:
0.16252894593799283
420.9451098658992, 420.87901213680846, 420.82354830984536, 421.0786060304972, 420.6302477472508, 421.4266226675562, 421.61811655920155, 421.07421434702735, 420.64177105194506, 421.58546219567074, 
time spent, 19.20772075653076

30, 1011.7066712171894
60, 96.87587040468632
90, 22.552973801032355
120, 16.392096887066298
150, 12.12694823085667
180, 4.548194439439188
210, 2.472495393994086
240, 1.4334501051427349
270, 1.1662093619896647
300, 0.6436136124518878
330, 0.24587376196565552
360, 0.18054059403924233
390, 0.17393568789066194
420, 0.17393568789066194
450, 0.17393568789066194
480, 0.16698136412569511
real_GA_whole_arithmetic_CO:
0.16086094865295308
420.199837554428, 421.1438561137612, 421.1735754236032, 421.1455775102279, 420.9952942080892, 420.92817957737043, 420.95174159948, 420.2845899461937, 420.6936990333842, 421.14727574414974, 
time spent, 18.942091941833496

Round 26
30, 885.8177791772993
60, 399.08371640066326
90, 280.52023350481824
120, 251.36862178928888
150, 208.45553308417846
180, 198.98576236815612
210, 188.89504841961715
240, 57.78664003197515
270, 7.496941407131756
300, 7.667148949106377
330, 7.244275773015215
360, 7.063044411833289
390, 7.063044411833289
420, 7.063044411833289
450, 7.063044411833289
480, 7.063044411833289
binary_GA_uniform_CO:
5.114035819487071
423, 423, 418, 425, 422, 423, 421, 421, 423, 423, 
time spent, 38.05769681930542

30, 996.767969569276
60, 476.22033818847376
90, 438.98282113558315
120, 432.86139757284815
150, 429.34680343325203
180, 421.94881826835393
210, 410.5303685960988
240, 404.1805147907385
270, 401.5634810529227
300, 400.7579821965382
330, 398.70674927856965
360, 389.951315964099
390, 380.42680518987174
420, 386.9288516900777
450, 379.1109356064914
480, 380.6921840578994
binary_GA_2point_CO:
297.21629288347276
415, 419, -303, 419, -297, -304, 425, 414, 422, 421, 
time spent, 36.68415331840515

30, 914.7266915908294
60, 126.99433607541081
90, 42.237759595267626
120, 16.931004478731573
150, 7.270485601390586
180, 3.219588531074502
210, 2.345078947921532
240, 1.838121208116536
270, 1.4586789781062786
300, 0.8314698577901557
330, 0.7834292063895191
360, 0.5564700895121859
390, 0.5177379647754302
420, 0.4938716295734897
450, 0.3812210014074481
480, 0.3637389681143759
real_GA_uniform_CO:
0.3528227919514393
421.4613399415297, 421.53762495746184, 420.1537275044352, 421.40496071143616, 421.0487763958282, 421.043229797535, 421.6790337564564, 420.3021261208928, 421.4303911293912, 420.52194801506414, 
time spent, 18.56916618347168

30, 909.2793371926497
60, 120.9125271940454
90, 22.692783364729166
120, 5.611513100345564
150, 1.6065984515248297
180, 0.4854321877524247
210, 0.30407493435541255
240, 0.30407493435541255
270, 0.3039234539297771
300, 0.29715278761083636
330, 0.29589461832529196
360, 0.29589461832529196
390, 0.2795703830337516
420, 0.16707244006414232
450, 0.12033401656935894
480, 0.12033401656935894
real_GA_whole_arithmetic_CO:
0.12016399789263232
421.2793339886023, 420.6903526162009, 420.9774249545837, 421.0776314492922, 420.835591912683, 420.4998834528937, 421.6370416988444, 420.68990480339505, 420.9744774043529, 421.01946544515454, 
time spent, 18.906657457351685

Round 27
30, 1075.5305773727491
60, 524.7020400656896
90, 438.44736520527414
120, 413.07305834256226
150, 402.9718898164503
180, 400.4345077279706
210, 393.22038415910424
240, 317.532057954693
270, 285.3076819775946
300, 284.47684422029573
330, 284.0032501487253
360, 284.47684422029573
390, 284.39158088229914
420, 276.7865871439962
450, 272.94145860584626
480, 272.94145860584626
binary_GA_uniform_CO:
272.94145860584604
421, 414, 419, 417, 413, 415, -314, 417, -512, 422, 
time spent, 38.427677392959595

30, 933.7146009117672
60, 500.7857134597568
90, 441.66127893433793
120, 404.69494349829193
150, 404.69494349829193
180, 403.83280891724513
210, 403.8030801385883
240, 402.85668812982993
270, 389.65341123443324
300, 386.01521696768816
330, 385.83462738066436
360, 386.1159940083946
390, 386.1159940083946
420, 386.1159940083946
450, 386.1159940083946
480, 386.1159940083946
binary_GA_2point_CO:
377.6749951764873
414, 427, 421, 428, 423, 425, -511, -307, -306, 424, 
time spent, 37.01795506477356

30, 783.5040865629509
60, 97.9015146596196
90, 28.35817761661871
120, 18.542528349699296
150, 10.304833462143021
180, 4.408447619000011
210, 2.9748794790454363
240, 2.397667197036632
270, 2.097773002838312
300, 2.0916314706400954
330, 1.8817258474787195
360, 1.1557420205271531
390, 0.3056824618970495
420, 0.3056824618970495
450, 0.299766898013786
480, 0.2701890785974683
real_GA_uniform_CO:
0.2701890785974683
421.47459121573524, 420.68764229142835, 420.67171013041866, 421.5060240170509, 421.88298430597615, 420.85994182125137, 421.22973707218364, 420.47009715227796, 420.6250982925188, 420.5881514644791, 
time spent, 18.584595441818237

30, 698.3405617238311
60, 49.102289149596075
90, 18.61339502709831
120, 5.667593355829619
150, 4.638596862058178
180, 2.59719800474201
210, 0.9863639161215058
240, 0.6769458437542805
270, 0.5973254948848989
300, 0.5926962241423098
330, 0.5915709306500503
360, 0.3979963718267148
390, 0.056866517482740166
420, 0.04673999821770849
450, 0.04546097069578536
480, 0.04546097069578536
real_GA_whole_arithmetic_CO:
0.04511968833867286
421.3448697186715, 421.1080966436704, 420.96667475465745, 420.9025495872023, 421.1862170196248, 421.0856564874777, 420.9645949748075, 420.6116267571591, 420.96873302713686, 421.0132161183459, 
time spent, 19.580283403396606

Round 28
30, 1320.5577986255332
60, 635.0178761370161
90, 463.3480878757997
120, 449.4259113269619
150, 448.9769438702954
180, 432.208027339557
210, 409.63364868731253
240, 388.88802162100677
270, 385.998532975572
300, 385.998532975572
330, 385.5745934694182
360, 385.2074478191845
390, 385.998532975572
420, 384.07535551216097
450, 383.8616691273375
480, 383.8616691273375
binary_GA_uniform_CO:
383.45489593864886
425, -308, 415, -310, 423, 423, 418, -302, 415, 415, 
time spent, 38.33312630653381

30, 868.7076733442367
60, 496.3027178044735
90, 389.6438695060914
120, 300.48315196489625
150, 290.6577282792551
180, 265.62836404958216
210, 264.8520093789755
240, 263.9647468982821
270, 259.72729249890756
300, 256.9839197767517
330, 257.16088046017956
360, 256.4938610268916
390, 252.2270117607024
420, 250.9357814975951
450, 250.8852835702519
480, 250.8852835702519
binary_GA_2point_CO:
250.8852835702519
424, -306, 425, 415, 422, -303, 421, 425, 425, 423, 
time spent, 35.85544538497925

30, 1072.784753942907
60, 160.06140795908493
90, 37.69825971442706
120, 6.6520270954699
150, 6.490816488648124
180, 6.012195201704708
210, 4.48738106802554
240, 2.3521135212986946
270, 2.2171564859483626
300, 1.5836899302620622
330, 0.8154777148095794
360, 0.6098805691919551
390, 0.6019613539883721
420, 0.6019613539883721
450, 0.46649634512990207
480, 0.4394033433582081
real_GA_uniform_CO:
0.4394033433582081
420.65695061535257, 420.26349217843676, 422.0122161946724, 420.72259304400256, 421.2755755645311, 420.5931245306159, 420.503090122516, 421.8156680360313, 420.8983912388618, 421.7181608760757, 
time spent, 21.36959433555603

30, 1094.084131909837
60, 194.95839379263003
90, 17.130981251975967
120, 9.69105879260472
150, 2.6973612004140097
180, 1.1317163549544602
210, 1.010005384379656
240, 0.9827960129050552
270, 0.7148224697815143
300, 0.5362026741245548
330, 0.36510511341839447
360, 0.36510511341839447
390, 0.36510511341839447
420, 0.364334880715766
450, 0.3280454758867563
480, 0.2860369464762092
real_GA_whole_arithmetic_CO:
0.27232376784832013
421.19968984218, 420.9402977276029, 420.63172494011474, 420.8891000421097, 421.4976016478986, 420.984691226292, 419.77426021960366, 421.08674442152306, 420.4623913382892, 421.04616920718536, 
time spent, 20.343076705932617

Round 29
30, 1271.098722981781
60, 1002.2827408374726
90, 943.1513955118083
120, 836.1311114192999
150, 790.4099179654488
180, 772.6687299103658
210, 761.6601228952809
240, 752.997918802396
270, 740.3764580138977
300, 728.4781265251237
330, 728.730324177886
360, 728.730324177886
390, 728.0567974419032
420, 727.6077796179146
450, 727.6077796179146
480, 727.6077796179146
binary_GA_uniform_CO:
723.1599956718574
424, 417, -309, -304, -295, -512, -299, -305, 419, 417, 
time spent, 40.012012243270874

30, 1019.7073108349522
60, 620.2643929981084
90, 510.28511469165466
120, 503.5687199347371
150, 503.60677807230957
180, 502.7305967610556
210, 494.9465933326532
240, 494.66463000023043
270, 491.0480903624217
300, 489.4035898137168
330, 483.97932890231044
360, 431.9378128231428
390, 393.7573307649173
420, 386.03919330404125
450, 382.42279807508004
480, 382.1959496341586
binary_GA_2point_CO:
382.1959496341583
419, -302, -306, 427, 412, 414, 425, -303, 421, 417, 
time spent, 39.70474171638489

30, 558.339982741815
60, 84.76717142377107
90, 31.15036620893816
120, 10.858857390266348
150, 6.819398748622916
180, 5.443972703003055
210, 2.4444513264185237
240, 0.1487082282501433
270, 0.1487082282501433
300, 0.1453052845694401
330, 0.14020086904838536
360, 0.14020086904838536
390, 0.10787878096458978
420, 0.09399821009992593
450, 0.09399821009992593
480, 0.0929697724698902
real_GA_uniform_CO:
0.07857164564939012
421.0503574885472, 421.25014690326736, 421.4933061634688, 421.0890354018579, 420.73340360998634, 420.90916422648934, 421.15845498108274, 421.34199099026864, 421.04000394053844, 420.89125242312093, 
time spent, 18.7764732837677

30, 1311.687569132701
60, 383.22150834948417
90, 61.96077817563161
120, 8.310324517664776
150, 6.501966758944794
180, 2.139766920664139
210, 1.5660531193626108
240, 1.449963733599816
270, 0.8900368315462401
300, 0.8900368315462401
330, 0.8900368315462401
360, 0.8900368315462401
390, 0.4646021694173517
420, 0.394319463445845
450, 0.31471924034882853
480, 0.2560376620058378
real_GA_whole_arithmetic_CO:
0.24541888497333275
420.4927261942301, 421.9175288446245, 421.32004743849086, 421.5440524569623, 420.8067824126271, 420.43282268764045, 420.9579271707237, 420.9748376738229, 421.17538886799025, 421.0421912437537, 
time spent, 19.689645528793335

